10180,194331,Pilot,$2.65,"2031 W Ryan Rd Oak Creek, WI",0.84mi,https://www.gasbuddy.com/station/194331,1560884016.924615
10180,197173,Kwik Trip,$2.62,"2040 W Ryan Rd Oak Creek, WI",0.91mi,https://www.gasbuddy.com/station/197173,1560884016.9246404
10180,120828,BP,$2.62,"9502 S Howell Ave Oak Creek, WI",1.71mi,https://www.gasbuddy.com/station/120828,1560884016.9246871
10180,82213,Mobil,$2.79,"13600 7 MIle Rd Caledonia, WI",2.13mi,https://www.gasbuddy.com/station/82213,1560884016.9247246
10180,73413,BP,$2.79,"7952 US-41 Caledonia, WI",2.18mi,https://www.gasbuddy.com/station/73413,1560884016.9247582
10180,53276,Andy's,$2.67,"5120 W Ryan Rd Franklin, WI",2.20mi,https://www.gasbuddy.com/station/53276,1560884016.9247873
10180,,Speedway,$2.60,"8667 S Howell Ave Oak Creek, WI",2.38mi,,1560884016.9248219
10181,960,Kwik Trip,$2.65,"9535 S 13th St Oak Creek, WI",0.79mi,https://www.gasbuddy.com/station/960,1560884022.0527947
10181,961,Love's,$2.62,"9650 S 20th St Oak Creek, WI",0.74mi,https://www.gasbuddy.com/station/961,1560884022.0528324
10181,194331,Pilot,$2.65,"2031 W Ryan Rd Oak Creek, WI",0.90mi,https://www.gasbuddy.com/station/194331,1560884022.052856
10181,14759,Kwik Trip,$2.62,"2040 W Ryan Rd Oak Creek, WI",0.98mi,https://www.gasbuddy.com/station/14759,1560884022.052879
10181,197173,BP,$2.69,"9510 S 27th St Oak Creek, WI",1.10mi,https://www.gasbuddy.com/station/197173,1560884022.0529022
10181,53276,BP,$2.62,"9502 S Howell Ave Oak Creek, WI",1.47mi,https://www.gasbuddy.com/station/53276,1560884022.052925
10181,120828,Speedway,$2.60,"8667 S Howell Ave Oak Creek, WI",2.22mi,https://www.gasbuddy.com/station/120828,1560884022.0529478
10181,82213,Mobil,$2.79,"13600 7 MIle Rd Caledonia, WI",2.21mi,https://www.gasbuddy.com/station/82213,1560884022.0529706
10181,73413,BP,$2.79,"7952 US-41 Caledonia, WI",2.26mi,https://www.gasbuddy.com/station/73413,1560884022.0529935
10181,,Andy's,$2.67,"5120 W Ryan Rd Franklin, WI",2.46mi,,1560884022.053016
10182,107254,Gulf,---,"100 Service Rd East Boston, MA",0.45mi,https://www.gasbuddy.com/station/107254,1560884026.7679389
10182,42932,Mobil,---,"396 Chelsea St East Boston, MA",0.74mi,https://www.gasbuddy.com/station/42932,1560884026.7679799
10182,107248,BP,$2.99,"331 Bennington St East Boston, MA",0.70mi,https://www.gasbuddy.com/station/107248,1560884026.7680285
10182,42933,Stop & Fuel,---,"917 Bennington St East Boston, MA",0.99mi,https://www.gasbuddy.com/station/42933,1560884026.7680528
10182,108205,Shell,$2.99,"52 Meridian St East Boston, MA",1.17mi,https://www.gasbuddy.com/station/108205,1560884026.7680767
10182,68313,Mobil,$2.89,"30 Main St   A Winthrop, MA",1.36mi,https://www.gasbuddy.com/station/68313,1560884026.7680998
10182,22743,Mobil,---,"470 Meridian St  East Boston, MA",1.37mi,https://www.gasbuddy.com/station/22743,1560884026.7681224
10182,34618,Greg's Service Center,$2.89,"51 Park St Chelsea, MA",1.61mi,https://www.gasbuddy.com/station/34618,1560884026.7681453
10182,43150,Speedway,$2.65,"41 Lee Burbank Hwy Revere, MA",1.63mi,https://www.gasbuddy.com/station/43150,1560884026.7681692
10182,,Cumberland Farms,---,"48 Revere St Winthrop, MA",1.92mi,,1560884026.7681923
10183,87380,ARCO,$3.79,"8820 Clairemont Mesa Blvd Kearny Mesa, CA",0.67mi,https://www.gasbuddy.com/station/87380,1560884031.9971397
10183,24108,E B K Fuel,$3.59,"5345 Kearny Villa Rd Kearny Mesa, CA",0.83mi,https://www.gasbuddy.com/station/24108,1560884031.9971805
10183,21530,Mobil,---,"8380 Clairemont Mesa Blvd Kearny Mesa, CA",1.03mi,https://www.gasbuddy.com/station/21530,1560884031.997206
10183,14789,Mobil,$3.79,"10496 Clairemont Mesa Blvd Tierrasanta, CA",1.32mi,https://www.gasbuddy.com/station/14789,1560884031.99723
10183,10227,Chevron,$3.59,"8110 Balboa Ave Kearny Mesa, CA",1.43mi,https://www.gasbuddy.com/station/10227,1560884031.997254
10183,24107,ARCO,$3.65,"3770 Murphy Canyon Rd San Diego, CA",1.54mi,https://www.gasbuddy.com/station/24107,1560884031.9972777
10183,27410,7-Eleven,$3.73,"7801 Clairemont Mesa Blvd Kearny Mesa, CA",1.55mi,https://www.gasbuddy.com/station/27410,1560884031.997301
10183,24111,Town Center Gas,---,"10585 Tierrasanta Blvd Tierrasanta, CA",1.56mi,https://www.gasbuddy.com/station/24111,1560884031.997325
10183,29644,Chevron,$3.69,"7740 Copley Park Pl Kearny Mesa, CA",1.59mi,https://www.gasbuddy.com/station/29644,1560884031.9973488
10183,,7-Eleven,---,"9609 Aero Dr Serra Mesa, CA",1.64mi,,1560884031.9973729
10184,13611,Chevron,---,"22410 Northeast Marketplace Dr Redmond, WA",0.34mi,https://www.gasbuddy.com/station/13611,1560884036.5095985
10184,191896,Shell,$3.69,"11520 Avondale Rd NE Redmond, WA",2.58mi,https://www.gasbuddy.com/station/191896,1560884036.5096438
10184,20430,Costco,$3.09,"7725 188th Ave NE Redmond, WA",2.69mi,https://www.gasbuddy.com/station/20430,1560884036.5096729
10184,2171,76,$3.69,"23530 Redmond Fall City Rd Redmond, WA",3.22mi,https://www.gasbuddy.com/station/2171,1560884036.5096996
10184,63067,Shell,---,"18065 Redmond Way Redmond, WA",3.27mi,https://www.gasbuddy.com/station/63067,1560884036.509726
10184,31567,Chevron,$3.64,"17809 Redmond Way Redmond, WA",3.32mi,https://www.gasbuddy.com/station/31567,1560884036.5097523
10184,67629,Safeway,---,"14114 Main St NE Duvall, WA",3.59mi,https://www.gasbuddy.com/station/67629,1560884036.5097785
10184,33587,76,---,"16909 Redmond Way Redmond, WA",3.70mi,https://www.gasbuddy.com/station/33587,1560884036.5098038
10184,67640,Shell,$3.69,"24821 Redmond Fall City Rd Redmond, WA",3.89mi,https://www.gasbuddy.com/station/67640,1560884036.5098295
10184,,Chevron,---,"16010 Redmond Way Redmond, WA",4.16mi,,1560884036.5098562
10185,960,Kwik Trip,$2.65,"9535 S 13th St Oak Creek, WI",0.79mi,https://www.gasbuddy.com/station/960,1560884041.508549
10185,961,Love's,$2.62,"9650 S 20th St Oak Creek, WI",0.78mi,https://www.gasbuddy.com/station/961,1560884041.508593
10185,194331,Pilot,$2.65,"2031 W Ryan Rd Oak Creek, WI",0.94mi,https://www.gasbuddy.com/station/194331,1560884041.5086608
10185,14759,Kwik Trip,$2.62,"2040 W Ryan Rd Oak Creek, WI",1.02mi,https://www.gasbuddy.com/station/14759,1560884041.5086873
10185,197173,BP,$2.69,"9510 S 27th St Oak Creek, WI",1.17mi,https://www.gasbuddy.com/station/197173,1560884041.5087113
10185,53276,BP,$2.62,"9502 S Howell Ave Oak Creek, WI",1.40mi,https://www.gasbuddy.com/station/53276,1560884041.508735
10185,120828,Speedway,$2.60,"8667 S Howell Ave Oak Creek, WI",2.18mi,https://www.gasbuddy.com/station/120828,1560884041.5087583
10185,82213,Mobil,$2.79,"13600 7 MIle Rd Caledonia, WI",2.23mi,https://www.gasbuddy.com/station/82213,1560884041.5087821
10185,73413,BP,$2.79,"7952 US-41 Caledonia, WI",2.28mi,https://www.gasbuddy.com/station/73413,1560884041.508805
10185,,Andy's,$2.67,"5120 W Ryan Rd Franklin, WI",2.54mi,,1560884041.508828
10186,107254,Gulf,---,"100 Service Rd East Boston, MA",0.45mi,https://www.gasbuddy.com/station/107254,1560884046.382434
10186,42932,Mobil,---,"396 Chelsea St East Boston, MA",0.74mi,https://www.gasbuddy.com/station/42932,1560884046.3824737
10186,107248,BP,$2.99,"331 Bennington St East Boston, MA",0.70mi,https://www.gasbuddy.com/station/107248,1560884046.3824987
10186,42933,Stop & Fuel,---,"917 Bennington St East Boston, MA",0.99mi,https://www.gasbuddy.com/station/42933,1560884046.3825226
10186,108205,Shell,$2.99,"52 Meridian St East Boston, MA",1.17mi,https://www.gasbuddy.com/station/108205,1560884046.3825471
10186,68313,Mobil,$2.89,"30 Main St   A Winthrop, MA",1.36mi,https://www.gasbuddy.com/station/68313,1560884046.3825707
10186,22743,Mobil,---,"470 Meridian St  East Boston, MA",1.37mi,https://www.gasbuddy.com/station/22743,1560884046.382594
10186,34618,Greg's Service Center,$2.89,"51 Park St Chelsea, MA",1.61mi,https://www.gasbuddy.com/station/34618,1560884046.382617
10186,43150,Speedway,$2.65,"41 Lee Burbank Hwy Revere, MA",1.63mi,https://www.gasbuddy.com/station/43150,1560884046.3826406
10186,,Cumberland Farms,---,"48 Revere St Winthrop, MA",1.92mi,,1560884046.382664
10187,20430,Chevron,---,"22410 Northeast Marketplace Dr Redmond, WA",1.03mi,https://www.gasbuddy.com/station/20430,1560884050.9279327
10187,31567,76,$3.69,"23530 Redmond Fall City Rd Redmond, WA",3.03mi,https://www.gasbuddy.com/station/31567,1560884050.9279726
10187,191896,Safeway,---,"14114 Main St NE Duvall, WA",3.13mi,https://www.gasbuddy.com/station/191896,1560884050.9279974
10187,13611,Costco,$3.09,"7725 188th Ave NE Redmond, WA",3.47mi,https://www.gasbuddy.com/station/13611,1560884050.9280207
10187,33587,Shell,$3.69,"11520 Avondale Rd NE Redmond, WA",3.48mi,https://www.gasbuddy.com/station/33587,1560884050.9280438
10187,95163,Shell,$3.69,"24821 Redmond Fall City Rd Redmond, WA",3.51mi,https://www.gasbuddy.com/station/95163,1560884050.9280667
10187,2171,Chevron,$3.59,"15410 Main St NE Duvall, WA",3.88mi,https://www.gasbuddy.com/station/2171,1560884050.92809
10187,63019,Shell,---,"18065 Redmond Way Redmond, WA",4.00mi,https://www.gasbuddy.com/station/63019,1560884050.9281127
10187,63067,Shell,---,"15729 Main St NE Duvall, WA",4.04mi,https://www.gasbuddy.com/station/63067,1560884050.9281352
10187,,Chevron,$3.64,"17809 Redmond Way Redmond, WA",4.09mi,,1560884050.9281578
10188,107254,Gulf,---,"100 Service Rd East Boston, MA",0.45mi,https://www.gasbuddy.com/station/107254,1560884055.549141
10188,42932,Mobil,---,"396 Chelsea St East Boston, MA",0.74mi,https://www.gasbuddy.com/station/42932,1560884055.5491805
10188,107248,BP,$2.99,"331 Bennington St East Boston, MA",0.70mi,https://www.gasbuddy.com/station/107248,1560884055.5492055
10188,42933,Stop & Fuel,---,"917 Bennington St East Boston, MA",0.99mi,https://www.gasbuddy.com/station/42933,1560884055.5492291
10188,108205,Shell,$2.99,"52 Meridian St East Boston, MA",1.17mi,https://www.gasbuddy.com/station/108205,1560884055.5492527
10188,68313,Mobil,$2.89,"30 Main St   A Winthrop, MA",1.36mi,https://www.gasbuddy.com/station/68313,1560884055.549276
10188,22743,Mobil,---,"470 Meridian St  East Boston, MA",1.37mi,https://www.gasbuddy.com/station/22743,1560884055.5492988
10188,34618,Greg's Service Center,$2.89,"51 Park St Chelsea, MA",1.61mi,https://www.gasbuddy.com/station/34618,1560884055.5493214
10188,43150,Speedway,$2.65,"41 Lee Burbank Hwy Revere, MA",1.63mi,https://www.gasbuddy.com/station/43150,1560884055.5493448
10188,,Cumberland Farms,---,"48 Revere St Winthrop, MA",1.92mi,,1560884055.5493684
10189,13611,Chevron,---,"22410 Northeast Marketplace Dr Redmond, WA",0.33mi,https://www.gasbuddy.com/station/13611,1560884059.9401643
10189,191896,Shell,$3.69,"11520 Avondale Rd NE Redmond, WA",2.60mi,https://www.gasbuddy.com/station/191896,1560884059.9402058
10189,20430,Costco,$3.09,"7725 188th Ave NE Redmond, WA",2.71mi,https://www.gasbuddy.com/station/20430,1560884059.940231
10189,2171,76,$3.69,"23530 Redmond Fall City Rd Redmond, WA",3.23mi,https://www.gasbuddy.com/station/2171,1560884059.9402544
10189,63067,Shell,---,"18065 Redmond Way Redmond, WA",3.29mi,https://www.gasbuddy.com/station/63067,1560884059.940278
10189,31567,Chevron,$3.64,"17809 Redmond Way Redmond, WA",3.34mi,https://www.gasbuddy.com/station/31567,1560884059.9403017
10189,67629,Safeway,---,"14114 Main St NE Duvall, WA",3.56mi,https://www.gasbuddy.com/station/67629,1560884059.9403837
10189,33587,76,---,"16909 Redmond Way Redmond, WA",3.72mi,https://www.gasbuddy.com/station/33587,1560884059.9404097
10189,67640,Shell,$3.69,"24821 Redmond Fall City Rd Redmond, WA",3.89mi,https://www.gasbuddy.com/station/67640,1560884059.940432
10189,,Chevron,---,"16010 Redmond Way Redmond, WA",4.18mi,,1560884059.9404557
10190,961,Love's,$2.62,"9650 S 20th St Oak Creek, WI",0.72mi,https://www.gasbuddy.com/station/961,1560884065.3019345
10190,14759,Pilot,$2.65,"2031 W Ryan Rd Oak Creek, WI",0.86mi,https://www.gasbuddy.com/station/14759,1560884065.3020127
10190,129904,BP,$2.69,"9510 S 27th St Oak Creek, WI",0.96mi,https://www.gasbuddy.com/station/129904,1560884065.3020425
10190,194331,Kwik Trip,$2.65,"9535 S 13th St Oak Creek, WI",0.91mi,https://www.gasbuddy.com/station/194331,1560884065.302068
10190,197173,Kwik Trip,$2.62,"2040 W Ryan Rd Oak Creek, WI",0.93mi,https://www.gasbuddy.com/station/197173,1560884065.302094
10190,120828,BP,$2.62,"9502 S Howell Ave Oak Creek, WI",1.72mi,https://www.gasbuddy.com/station/120828,1560884065.30212
10190,82213,Mobil,$2.79,"13600 7 MIle Rd Caledonia, WI",2.11mi,https://www.gasbuddy.com/station/82213,1560884065.302145
10190,73413,BP,$2.79,"7952 US-41 Caledonia, WI",2.16mi,https://www.gasbuddy.com/station/73413,1560884065.3021703
10190,53276,Andy's,$2.67,"5120 W Ryan Rd Franklin, WI",2.21mi,https://www.gasbuddy.com/station/53276,1560884065.3021953
10190,,Speedway,$2.60,"8667 S Howell Ave Oak Creek, WI",2.40mi,,1560884065.3022208
10191,20430,Chevron,---,"22410 Northeast Marketplace Dr Redmond, WA",1.02mi,https://www.gasbuddy.com/station/20430,1560884070.3492181
10191,31567,76,$3.69,"23530 Redmond Fall City Rd Redmond, WA",3.04mi,https://www.gasbuddy.com/station/31567,1560884070.3492692
10191,191896,Safeway,---,"14114 Main St NE Duvall, WA",3.13mi,https://www.gasbuddy.com/station/191896,1560884070.3492992
10191,13611,Costco,$3.09,"7725 188th Ave NE Redmond, WA",3.47mi,https://www.gasbuddy.com/station/13611,1560884070.3493261
10191,33587,Shell,$3.69,"11520 Avondale Rd NE Redmond, WA",3.47mi,https://www.gasbuddy.com/station/33587,1560884070.3493524
10191,95163,Shell,$3.69,"24821 Redmond Fall City Rd Redmond, WA",3.52mi,https://www.gasbuddy.com/station/95163,1560884070.349379
10191,2171,Chevron,$3.59,"15410 Main St NE Duvall, WA",3.87mi,https://www.gasbuddy.com/station/2171,1560884070.349406
10191,63019,Shell,---,"18065 Redmond Way Redmond, WA",4.00mi,https://www.gasbuddy.com/station/63019,1560884070.3494318
10191,63067,Shell,---,"15729 Main St NE Duvall, WA",4.04mi,https://www.gasbuddy.com/station/63067,1560884070.3494577
10191,,Chevron,$3.64,"17809 Redmond Way Redmond, WA",4.09mi,,1560884070.3494837
10192,107254,Gulf,---,"100 Service Rd East Boston, MA",0.45mi,https://www.gasbuddy.com/station/107254,1560884076.0764
10192,42932,Mobil,---,"396 Chelsea St East Boston, MA",0.74mi,https://www.gasbuddy.com/station/42932,1560884076.0765269
10192,107248,BP,$2.99,"331 Bennington St East Boston, MA",0.70mi,https://www.gasbuddy.com/station/107248,1560884076.076565
10192,42933,Stop & Fuel,---,"917 Bennington St East Boston, MA",0.99mi,https://www.gasbuddy.com/station/42933,1560884076.0766008
10192,108205,Shell,$2.99,"52 Meridian St East Boston, MA",1.17mi,https://www.gasbuddy.com/station/108205,1560884076.0766375
10192,68313,Mobil,$2.89,"30 Main St   A Winthrop, MA",1.36mi,https://www.gasbuddy.com/station/68313,1560884076.0766733
10192,22743,Mobil,---,"470 Meridian St  East Boston, MA",1.37mi,https://www.gasbuddy.com/station/22743,1560884076.0767071
10192,34618,Greg's Service Center,$2.89,"51 Park St Chelsea, MA",1.61mi,https://www.gasbuddy.com/station/34618,1560884076.0767415
10192,43150,Speedway,$2.65,"41 Lee Burbank Hwy Revere, MA",1.63mi,https://www.gasbuddy.com/station/43150,1560884076.0767767
10192,,Cumberland Farms,---,"48 Revere St Winthrop, MA",1.92mi,,1560884076.0768983
10193,188675,Circle K,$2.97,"9040 S Central Ave Phoenix, AZ",1.04mi,https://www.gasbuddy.com/station/188675,1560884080.842258
10193,39864,Chevron,---,"1905 W Baseline Rd Phoenix, AZ",1.10mi,https://www.gasbuddy.com/station/39864,1560884080.8423421
10193,39867,Circle K,---,"7440 S 7th Ave Phoenix, AZ",1.16mi,https://www.gasbuddy.com/station/39867,1560884080.842369
10193,149053,Circle K,---,"7601 S Central Ave Phoenix, AZ",1.47mi,https://www.gasbuddy.com/station/149053,1560884080.8423922
10193,111532,Fry's,$2.95,"520 E Baseline Rd Phoenix, AZ",1.87mi,https://www.gasbuddy.com/station/111532,1560884080.8424156
10193,151013,QuikTrip,$2.99,"1915 W Southern Ave Phoenix, AZ",2.05mi,https://www.gasbuddy.com/station/151013,1560884080.8424392
10193,149071,Sahara Shell,---,"709 W Southern Ave Phoenix, AZ",2.07mi,https://www.gasbuddy.com/station/149071,1560884080.842463
10193,135906,Quick Korner,$2.96,"1869 W Southern Ave Phoenix, AZ",2.04mi,https://www.gasbuddy.com/station/135906,1560884080.842486
10193,148996,Circle K,$2.99,"5850 S 19th Ave Phoenix, AZ",2.09mi,https://www.gasbuddy.com/station/148996,1560884080.8425093
10193,,Shell,---,"5448 S Central Ave Phoenix, AZ",2.50mi,,1560884080.8425329
10194,960,Kwik Trip,$2.65,"9535 S 13th St Oak Creek, WI",0.80mi,https://www.gasbuddy.com/station/960,1560884086.373205
10194,961,Love's,$2.62,"9650 S 20th St Oak Creek, WI",0.76mi,https://www.gasbuddy.com/station/961,1560884086.3732529
10194,194331,Pilot,$2.65,"2031 W Ryan Rd Oak Creek, WI",0.92mi,https://www.gasbuddy.com/station/194331,1560884086.373282
10194,14759,Kwik Trip,$2.62,"2040 W Ryan Rd Oak Creek, WI",1.00mi,https://www.gasbuddy.com/station/14759,1560884086.373309
10194,197173,BP,$2.69,"9510 S 27th St Oak Creek, WI",1.13mi,https://www.gasbuddy.com/station/197173,1560884086.3734217
10194,53276,BP,$2.62,"9502 S Howell Ave Oak Creek, WI",1.45mi,https://www.gasbuddy.com/station/53276,1560884086.3734517
10194,120828,Speedway,$2.60,"8667 S Howell Ave Oak Creek, WI",2.21mi,https://www.gasbuddy.com/station/120828,1560884086.373478
10194,82213,Mobil,$2.79,"13600 7 MIle Rd Caledonia, WI",2.21mi,https://www.gasbuddy.com/station/82213,1560884086.3735044
10194,73413,BP,$2.79,"7952 US-41 Caledonia, WI",2.26mi,https://www.gasbuddy.com/station/73413,1560884086.3735306
10194,,Andy's,$2.67,"5120 W Ryan Rd Franklin, WI",2.49mi,,1560884086.3735554
10195,107254,Gulf,---,"100 Service Rd East Boston, MA",0.45mi,https://www.gasbuddy.com/station/107254,1560884091.53839
10195,42932,Mobil,---,"396 Chelsea St East Boston, MA",0.74mi,https://www.gasbuddy.com/station/42932,1560884091.5384295
10195,107248,BP,$2.99,"331 Bennington St East Boston, MA",0.70mi,https://www.gasbuddy.com/station/107248,1560884091.538454
10195,42933,Stop & Fuel,---,"917 Bennington St East Boston, MA",0.99mi,https://www.gasbuddy.com/station/42933,1560884091.5384777
10195,108205,Shell,$2.99,"52 Meridian St East Boston, MA",1.17mi,https://www.gasbuddy.com/station/108205,1560884091.538507
10195,68313,Mobil,$2.89,"30 Main St   A Winthrop, MA",1.36mi,https://www.gasbuddy.com/station/68313,1560884091.5385308
10195,22743,Mobil,---,"470 Meridian St  East Boston, MA",1.37mi,https://www.gasbuddy.com/station/22743,1560884091.5385542
10195,34618,Greg's Service Center,$2.89,"51 Park St Chelsea, MA",1.61mi,https://www.gasbuddy.com/station/34618,1560884091.538577
10195,43150,Speedway,$2.65,"41 Lee Burbank Hwy Revere, MA",1.63mi,https://www.gasbuddy.com/station/43150,1560884091.5386007
10195,,Cumberland Farms,---,"48 Revere St Winthrop, MA",1.92mi,,1560884091.538674
10196,29800,Chevron,---,"5727 SE Powell Blvd Portland, OR",0.58mi,https://www.gasbuddy.com/station/29800,1560884096.2224188
10196,173866,Shell,$3.37,"5434 SE 72nd Ave Portland, OR",0.64mi,https://www.gasbuddy.com/station/173866,1560884096.2225366
10196,41009,,$3.11,"4718 SE 82nd Ave Portland, OR",0.96mi,https://www.gasbuddy.com/station/41009,1560884096.2225723
10196,88420,Mobil,$2.99,"5322 SE 82nd Ave Portland, OR",1.04mi,https://www.gasbuddy.com/station/88420,1560884096.2226076
